ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,0.99906,0.99906,0.95094,0.9990000000000001,0.9732,0.9536
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
TargetEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.99994,0.9974,0.99856,0.99684
TargetEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.98708,0.9861,0.91124,0.98646,0.94762,0.90494
TargetEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.98766,0.98672,0.90496,0.9870399999999999,0.94454,0.8996799999999999
TargetEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.979,0.97374,0.89184,0.97548,0.9313600000000001,0.8747999999999999
TargetEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.9743,0.9532,0.95352,0.95996,0.95324,0.90878
TargetEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.9790200000000001,0.9715600000000001,0.92298,0.9739200000000001,0.9468,0.90088
TargetEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.98958,0.98926,0.90506,0.98936,0.9458799999999999,0.9024
TargetEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.97814,0.96206,0.96052,0.96716,0.9611,0.92392
TargetEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.97306,0.94562,0.9658399999999999,0.9544799999999999,0.9556400000000002,0.9116
TargetEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.97838,0.9727999999999998,0.8856799999999999,0.97466,0.92772,0.8684
TargetEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.98008,0.97566,0.8917400000000001,0.97716,0.9324399999999999,0.8768799999999999
TargetEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.96894,0.93076,0.9401799999999999,0.94356,0.93506,0.87356
TargetEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.96952,0.91682,0.98972,0.93436,0.95234,0.90038
TargetEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.9673000000000002,0.93264,0.90814,0.94452,0.9194200000000001,0.8488199999999999
TargetEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.98502,0.9819600000000002,0.9300799999999999,0.9829600000000001,0.9555,0.91778
TargetEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.96662,0.8067,0.9779,0.8522400000000001,0.8790600000000001,0.77556
TargetEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.9673799999999999,0.90706,0.9765799999999999,0.9274399999999999,0.94096,0.8795
TargetEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.98714,0.9857600000000001,0.91104,0.9862,0.94724,0.90416
TargetEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.9885799999999999,0.988,0.89848,0.98816,0.94176,0.8949599999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.99012,0.98988,0.89856,0.9899399999999999,0.9427,0.8969800000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.9836799999999999,0.9823,0.8728600000000001,0.98274,0.92506,0.8657199999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.98502,0.98388,0.89192,0.9843200000000001,0.9363799999999999,0.8850199999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,7.0,0.99042,0.99018,0.91758,0.9902799999999999,0.953,0.91486
TargetEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.98036,0.97724,0.8669,0.97832,0.91994,0.85574
TargetEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.9809,0.98008,0.8353799999999999,0.9804200000000001,0.90404,0.8293600000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.98136,0.98038,0.8417199999999999,0.9807799999999999,0.90764,0.8355799999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97878,0.9753200000000001,0.8609,0.97658,0.91556,0.8482600000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.97946,0.9762799999999999,0.8609600000000001,0.9774,0.9159999999999999,0.8491
TargetEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,7.0,0.9838399999999999,0.9822999999999998,0.8800600000000001,0.9828600000000001,0.92922,0.8726799999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.9786,0.96712,0.9479,0.9707,0.9571,0.9180200000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.9803,0.9709,0.94152,0.9738399999999998,0.9551799999999999,0.91594
TargetEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.9809,0.9753200000000001,0.9103,0.97716,0.94132,0.8928
TargetEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.973,0.95004,0.9468200000000001,0.9574600000000001,0.94814,0.8996000000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.97514,0.95668,0.95348,0.96254,0.9548200000000001,0.91216
TargetEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,7.0,0.97792,0.9668200000000001,0.9352,0.97034,0.95074,0.90684
TargetEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.9776600000000001,0.96872,0.90404,0.9715799999999999,0.9351,0.8804200000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97732,0.9696600000000001,0.8848799999999999,0.97214,0.92486,0.86372
TargetEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.97754,0.96996,0.8849,0.9725,0.9255399999999999,0.86462
TargetEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.9770399999999999,0.95956,0.9728399999999999,0.96498,0.96614,0.93228
TargetEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.97794,0.96014,0.98534,0.96562,0.9726,0.94364
TargetEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,7.0,0.97534,0.9553999999999998,0.9597399999999999,0.9617,0.9574399999999998,0.91632
TargetEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.97972,0.97282,0.9226,0.97494,0.94626,0.901
TargetEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.97842,0.9617399999999999,0.94104,0.96706,0.95036,0.9053200000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.9818399999999999,0.9781799999999999,0.8984,0.97946,0.93708,0.88544
TargetEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.97566,0.95258,0.97864,0.95986,0.96546,0.92984
TargetEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.975,0.95384,0.9660200000000001,0.96054,0.9598200000000001,0.92022
TargetEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,7.0,0.97962,0.96932,0.95434,0.97254,0.9617600000000001,0.9264600000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.9873999999999998,0.9864,0.8983800000000001,0.98672,0.9407,0.89326
TargetEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.9884200000000001,0.98768,0.91112,0.98792,0.9483799999999999,0.9064
TargetEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.98954,0.98926,0.90508,0.98934,0.9459,0.9024399999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.9858,0.9842,0.9046,0.9847600000000001,0.943,0.8969199999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.9864,0.98514,0.90466,0.98556,0.94344,0.89774
TargetEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,7.0,0.9899600000000001,0.98958,0.9175600000000002,0.9897,0.9527,0.91422
TargetEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.97746,0.96554,0.87856,0.9691799999999999,0.91738,0.8515599999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.9812,0.97472,0.90414,0.97656,0.9371200000000001,0.8855799999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.9807799999999999,0.97754,0.8791399999999999,0.9785799999999999,0.92588,0.8665800000000001
TargetEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.9723400000000002,0.94782,0.92138,0.95604,0.93336,0.8748799999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.57992,0.5020399999999999,0.9241799999999999,0.51388,0.5048199999999999,0.42482
TargetEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,7.0,0.97826,0.9665,0.8906200000000001,0.97038,0.92612,0.8648199999999999
TargetEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.9784799999999999,0.9668,0.94134,0.9704,0.9529800000000002,0.91124
TargetEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9795200000000001,0.9693200000000001,0.9414399999999999,0.9724799999999999,0.9543199999999998,0.91404
TargetEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.97972,0.97408,0.8973399999999999,0.9758600000000001,0.93374,0.8795
TargetEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.97352,0.94466,0.9782000000000002,0.95388,0.96124,0.92094
TargetEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.97526,0.95256,0.9723,0.95972,0.96224,0.92414
TargetEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,7.0,0.97642,0.9557200000000001,0.9788,0.9621799999999999,0.96708,0.93316
TargetEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.98962,0.98924,0.8926400000000001,0.9892999999999998,0.93896,0.8907200000000001
TargetEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98992,0.98924,0.9175200000000001,0.98946,0.95244,0.9137799999999999
TargetEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.9818399999999999,0.9781799999999999,0.90496,0.97938,0.94016,0.89094
TargetEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97598,0.9573200000000001,0.9666,0.96316,0.9618200000000001,0.9243599999999998
TargetEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.98206,0.9804,0.8543800000000001,0.9808599999999998,0.91376,0.8464799999999999
TargetEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.9916,0.99146,0.91132,0.9915,0.95026,0.91032
TargetEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.97106,0.93104,0.93364,0.94458,0.93034,0.86606
TargetEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9751800000000002,0.95448,0.96624,0.96102,0.96034,0.92124
TargetEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98526,0.98324,0.9178799999999999,0.9839,0.94942,0.90794
TargetEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98616,0.9845,0.8983200000000001,0.98504,0.93994,0.8913399999999999
TargetEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.9783,0.9706,0.9107,0.9731,0.9396,0.8886
TargetEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.9761799999999999,0.96114,0.94758,0.96588,0.95426,0.9119799999999999
TargetEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.9800399999999999,0.97344,0.9233,0.9756,0.9479,0.90312
TargetEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98782,0.98672,0.9113,0.98708,0.94794,0.90552
TargetEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97372,0.92376,0.92758,0.94066,0.92274,0.8531200000000001
TargetEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9764,0.9598399999999999,0.9602200000000001,0.96506,0.9599200000000001,0.9216799999999999
TargetEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98478,0.98168,0.93002,0.98262,0.9552,0.91732
TargetEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98544,0.98452,0.87316,0.98478,0.92642,0.8681800000000001
TargetEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9785,0.9721799999999999,0.8981200000000001,0.97424,0.93384,0.8788199999999999
TargetEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9759799999999998,0.95794,0.9601,0.96362,0.9590000000000001,0.9194399999999999
TargetEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.97914,0.9744000000000002,0.8855600000000001,0.97602,0.9285,0.8699
TargetEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98906,0.9883,0.91748,0.98856,0.95186,0.91268
TargetEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.9768600000000001,0.9639600000000002,0.9287,0.96808,0.9456399999999999,0.8977400000000001
TargetEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9742,0.95194,0.95978,0.95906,0.95578,0.91306
