ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OrdinalEncoder,kddcup-land_vs_portsweep,dtosmote,SVM,solid_angle,7.0,0.99644,0.9953,0.9999,0.9956,0.9976,0.9947199999999998
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OrdinalEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OrdinalEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OrdinalEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OrdinalEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.9978,0.99718,0.9509,0.9973,0.97224,0.9515
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,0.99906,0.99906,0.95094,0.9990000000000001,0.9732,0.9536
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.9968799999999999,0.99624,0.90184,0.9961,0.94046,0.90272
OrdinalEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.99994,0.9974,0.99856,0.99684
OrdinalEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.98356,0.9797600000000001,0.91706,0.981,0.9476600000000001,0.9038
OrdinalEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.98584,0.9845,0.8860600000000001,0.98488,0.9329999999999999,0.8798400000000001
OrdinalEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.9786600000000001,0.9731200000000001,0.8918199999999998,0.97496,0.93104,0.87418
OrdinalEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.97416,0.95576,0.93508,0.96168,0.945,0.8949999999999999
OrdinalEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.9818,0.97756,0.91126,0.9789399999999999,0.94344,0.8962200000000001
OrdinalEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.9881200000000001,0.98734,0.90498,0.98762,0.9449200000000001,0.90038
OrdinalEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.96894,0.90706,0.9701799999999999,0.92816,0.93744,0.8737400000000001
OrdinalEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.9731,0.94592,0.9658399999999999,0.9547,0.95582,0.91192
OrdinalEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.9720200000000001,0.9557200000000001,0.8909600000000001,0.96126,0.92264,0.8568399999999999
OrdinalEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.9743,0.9626600000000001,0.8910600000000001,0.9666,0.9258799999999999,0.8635200000000001
OrdinalEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.9678399999999999,0.92346,0.9461200000000001,0.93844,0.93452,0.87144
OrdinalEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.96916,0.9184200000000001,0.97756,0.9354,0.9471799999999999,0.8922800000000001
OrdinalEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.9683200000000001,0.93516,0.9028200000000001,0.9466200000000001,0.91822,0.8465999999999999
OrdinalEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.97986,0.97186,0.92954,0.97444,0.95042,0.90714
OrdinalEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.97184,0.92506,0.9837799999999999,0.94068,0.95352,0.90422
OrdinalEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.9676,0.90864,0.97664,0.92854,0.94184,0.8813200000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.98118,0.97756,0.8914199999999999,0.9787,0.93204,0.8775599999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.98356,0.98006,0.91054,0.98116,0.9441,0.8977799999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.98488,0.98356,0.8923400000000001,0.98402,0.93648,0.8850599999999998
OrdinalEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.978,0.9728,0.8789199999999999,0.9746,0.9241799999999999,0.86244
OrdinalEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.9819,0.9781799999999999,0.9045000000000002,0.9794,0.94028,0.8908400000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,7.0,0.9855200000000001,0.98294,0.9301,0.9837600000000001,0.956,0.91878
OrdinalEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.9786,0.9728,0.89794,0.97476,0.9344399999999999,0.8797600000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.97992,0.97658,0.8791,0.9778,0.9262,0.8663400000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.98174,0.9797600000000001,0.8353799999999999,0.98046,0.90404,0.8292400000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97678,0.96934,0.8794000000000001,0.9719399999999999,0.9227200000000001,0.8596400000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.9769,0.9705799999999999,0.87334,0.9728,0.92002,0.8551799999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,7.0,0.98098,0.97882,0.8611000000000001,0.97956,0.91726,0.85164
OrdinalEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.9795200000000002,0.9709,0.9352,0.97356,0.9516399999999999,0.91014
OrdinalEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.97872,0.96838,0.9414,0.9715799999999999,0.95424,0.91348
OrdinalEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.98046,0.9747,0.91048,0.97662,0.9417000000000002,0.8927799999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.97326,0.94846,0.95942,0.95642,0.95376,0.90878
OrdinalEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.975,0.9551,0.95972,0.96138,0.95726,0.91606
OrdinalEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,7.0,0.9790399999999999,0.96934,0.9353,0.9724200000000001,0.95202,0.9095200000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.97588,0.9728,0.8096800000000001,0.97388,0.8854799999999999,0.7982800000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97554,0.9725,0.7972,0.97356,0.8785799999999999,0.7865
OrdinalEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.97596,0.97156,0.8347200000000001,0.9731200000000001,0.89918,0.8205
OrdinalEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.97756,0.9687,0.90996,0.97158,0.9382,0.8860600000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.9766799999999999,0.96744,0.90356,0.9705,0.93434,0.8791
OrdinalEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,7.0,0.97632,0.9649200000000001,0.9161,0.9686,0.93948,0.88756
OrdinalEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.9791200000000001,0.97376,0.8912200000000001,0.97544,0.93016,0.87356
OrdinalEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.97968,0.9763,0.8723200000000001,0.97742,0.9215399999999999,0.8591799999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.98434,0.98196,0.8854799999999999,0.98266,0.93166,0.87684
OrdinalEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.9751999999999998,0.9598600000000002,0.9282799999999999,0.9648399999999999,0.94354,0.8935200000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.97702,0.9674200000000001,0.90356,0.97052,0.9335,0.8782599999999998
OrdinalEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,7.0,0.9815200000000001,0.97788,0.89184,0.9791200000000001,0.93348,0.8790799999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.98442,0.9813200000000001,0.92346,0.9823200000000001,0.95168,0.91106
OrdinalEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.98596,0.98326,0.9297,0.98412,0.95588,0.9186599999999998
OrdinalEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.99008,0.98988,0.9051,0.9899399999999999,0.9462200000000001,0.9031
OrdinalEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.9803,0.97376,0.92288,0.9758600000000002,0.94778,0.9029799999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.98396,0.97978,0.93584,0.9811,0.95742,0.9207200000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,7.0,0.98818,0.98674,0.92374,0.9872,0.9545399999999999,0.91694
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.9783,0.9677600000000002,0.8480799999999998,0.97086,0.90238,0.8256400000000002
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.9755,0.9683799999999999,0.7904399999999999,0.97036,0.8701000000000001,0.77312
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.9764199999999998,0.97216,0.77184,0.973,0.8603,0.75952
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.9781799999999999,0.96996,0.8977999999999999,0.97272,0.93296,0.8767400000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.97564,0.95256,0.9596,0.96002,0.95554,0.9126999999999998
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,7.0,0.97246,0.9052,0.95084,0.9281,0.92542,0.85426
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.97754,0.9645799999999999,0.9348799999999999,0.9685799999999999,0.94824,0.9027999999999998
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9791799999999999,0.96932,0.92878,0.97234,0.94744,0.9023399999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.98056,0.9756799999999999,0.8974200000000001,0.9772,0.93452,0.8811399999999999
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.97454,0.95006,0.97216,0.95782,0.9609,0.9213600000000001
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.97496,0.9513,0.97222,0.95878,0.96156,0.92274
OrdinalEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,7.0,0.9757,0.9551,0.96604,0.96162,0.96044,0.9214600000000001
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.98866,0.9883,0.8796999999999999,0.9883,0.9315,0.8776800000000001
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.9884200000000001,0.98736,0.9174399999999999,0.98772,0.9515,0.91176
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.98114,0.97724,0.8986000000000001,0.97856,0.9365,0.8843400000000001
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97664,0.96142,0.95394,0.9662,0.95764,0.91782
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.98164,0.9804200000000001,0.82316,0.9806,0.89604,0.8171799999999999
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.992,0.9918,0.924,0.9918399999999999,0.95706,0.9223
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.97264,0.93204,0.97802,0.9455399999999999,0.9542799999999999,0.90688
OrdinalEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.97534,0.9551200000000001,0.96628,0.96148,0.96062,0.9219
OrdinalEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98206,0.9772200000000001,0.9237,0.97874,0.94968,0.907
OrdinalEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98372,0.98262,0.8669800000000001,0.98298,0.9224,0.8607799999999999
OrdinalEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.97884,0.97186,0.91076,0.97412,0.94026,0.8898399999999999
OrdinalEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.9775200000000001,0.9668,0.9293,0.97024,0.94774,0.90166
OrdinalEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.97998,0.9734200000000001,0.9104,0.97552,0.9408,0.8909600000000001
OrdinalEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98708,0.98578,0.91782,0.98624,0.95084,0.91048
OrdinalEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97512,0.9507,0.9536,0.9587,0.9518,0.9057200000000002
OrdinalEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.97612,0.9598399999999999,0.9540799999999999,0.96498,0.9568399999999999,0.91632
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98294,0.9791200000000001,0.91068,0.98036,0.94402,0.8973399999999999
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.9858600000000001,0.98514,0.8729800000000001,0.9853200000000001,0.92638,0.86846
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9782200000000001,0.9721799999999999,0.8918000000000001,0.9742,0.9306399999999999,0.8732200000000001
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.97646,0.9617399999999999,0.94172,0.96644,0.95136,0.90706
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.98398,0.97978,0.9424,0.98106,0.9607,0.92648
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98898,0.988,0.9238,0.98832,0.95504,0.9181600000000001
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97754,0.9598399999999999,0.95408,0.9653799999999999,0.9564,0.91532
OrdinalEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97336,0.95004,0.95336,0.95758,0.95162,0.90556
