ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
GLMMEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
GLMMEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99906,0.99906,0.95094,0.9990000000000001,0.9732,0.9536
GLMMEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
GLMMEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
GLMMEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.98624,0.98418,0.92384,0.98484,0.9532,0.91432
GLMMEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.98442,0.98324,0.8794600000000001,0.98366,0.92948,0.8729800000000001
GLMMEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.9792,0.97408,0.89186,0.97578,0.93152,0.8751199999999999
GLMMEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.97672,0.96016,0.96042,0.9653799999999999,0.96006,0.92194
GLMMEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.9828,0.9797600000000001,0.9046,0.9808,0.94114,0.8925200000000001
GLMMEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.98854,0.98798,0.8986599999999999,0.98816,0.9419200000000001,0.8952600000000001
GLMMEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.9741,0.91492,0.95816,0.93454,0.93386,0.8715400000000001
GLMMEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.9728,0.94594,0.95972,0.9546600000000001,0.95274,0.9067200000000001
GLMMEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.9787,0.9722,0.90444,0.97434,0.93742,0.8848600000000001
GLMMEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.97656,0.9702799999999999,0.8724799999999999,0.97246,0.91966,0.8542200000000001
GLMMEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.9683799999999999,0.92824,0.94026,0.9417399999999999,0.9338,0.8710799999999999
GLMMEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.96984,0.91938,0.9898399999999998,0.9361,0.9537600000000002,0.90332
GLMMEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.9708,0.9472,0.90276,0.95522,0.9243,0.8582000000000001
GLMMEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.9852200000000001,0.98258,0.92374,0.98344,0.9525,0.91266
GLMMEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.9757399999999999,0.95828,0.92866,0.9641,0.9432200000000001,0.8925000000000001
GLMMEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.96748,0.9111600000000001,0.97062,0.9301799999999999,0.9402,0.87902
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.9882,0.98734,0.9109000000000002,0.9876,0.94782,0.9055800000000002
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.98852,0.98766,0.9047799999999999,0.98792,0.9448200000000001,0.9003200000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.98982,0.98958,0.9051,0.98966,0.9460999999999998,0.90276
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.9851200000000001,0.9842,0.8856200000000001,0.98452,0.9327,0.87928
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.98808,0.98738,0.9047799999999999,0.9876,0.94484,0.9002000000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,7.0,0.9899,0.98956,0.91122,0.98968,0.94926,0.90828
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.98266,0.98134,0.8544599999999999,0.9818600000000001,0.9151799999999999,0.8482800000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.98032,0.9791,0.8353200000000001,0.9796,0.90338,0.82842
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.98388,0.9822999999999998,0.8669399999999999,0.9828399999999999,0.9223,0.8605799999999999
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97884,0.97408,0.8735199999999999,0.97572,0.9215599999999998,0.8584399999999999
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.97932,0.9762799999999999,0.8611799999999998,0.9774,0.9160200000000001,0.84954
GLMMEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,7.0,0.98316,0.9810200000000001,0.8860999999999999,0.9817799999999999,0.93196,0.87698
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.9788,0.9680599999999998,0.9416,0.9713999999999998,0.95416,0.9132600000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.9787600000000001,0.96902,0.929,0.9721,0.94824,0.90312
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.9820200000000001,0.97692,0.9166799999999998,0.97856,0.94584,0.9003
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.9729200000000001,0.94972,0.947,0.95724,0.94824,0.89964
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.97462,0.95604,0.94732,0.96198,0.95154,0.90634
GLMMEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,7.0,0.97838,0.96804,0.9352799999999999,0.97134,0.9514,0.90818
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.9764199999999998,0.9658399999999999,0.898,0.9693200000000001,0.9305,0.8720400000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97788,0.9687,0.9038200000000001,0.9716,0.93448,0.8797
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.97798,0.9706,0.8973599999999999,0.97296,0.93196,0.8761399999999998
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.9768,0.95794,0.9725600000000001,0.96382,0.9650799999999999,0.93006
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.97706,0.95794,0.97888,0.96388,0.9682799999999999,0.93566
GLMMEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,7.0,0.97494,0.9573200000000001,0.94104,0.9629800000000002,0.94886,0.90196
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.9754,0.95384,0.9345600000000001,0.9609,0.9433,0.8918799999999999
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.97582,0.95954,0.90948,0.9646600000000001,0.9319,0.8743000000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.98176,0.97504,0.9292799999999999,0.97716,0.9514,0.90964
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.97578,0.95224,0.9725,0.95978,0.96216,0.9240200000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.97344,0.9453,0.95314,0.95454,0.94878,0.8995200000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,7.0,0.97884,0.9683799999999999,0.94206,0.97168,0.95476,0.91434
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.9891,0.9883,0.91094,0.98854,0.9484,0.9066799999999999
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.98958,0.9889399999999999,0.9175,0.98916,0.95216,0.9134200000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.98886,0.98832,0.9048200000000001,0.9885,0.9453,0.90122
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.98678,0.98484,0.92366,0.98546,0.95334,0.9148
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.9886,0.98736,0.9301200000000001,0.9878,0.9582,0.92342
GLMMEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,7.0,0.9904200000000001,0.9902,0.9112399999999999,0.9902799999999999,0.94964,0.9090600000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.9740000000000001,0.9373600000000001,0.9086,0.94994,0.9203399999999999,0.8502000000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.97254,0.8914799999999999,0.91244,0.91588,0.8939800000000002,0.80582
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.97944,0.9668,0.9162,0.9708200000000001,0.94036,0.8888799999999999
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.97616,0.96144,0.9096,0.9663,0.934,0.8775000000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.97756,0.95606,0.89774,0.96326,0.9245200000000001,0.8598600000000001
GLMMEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,7.0,0.97562,0.95826,0.9221,0.96384,0.9385399999999999,0.88484
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.97806,0.96616,0.93518,0.96986,0.94962,0.90516
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9794,0.96932,0.93532,0.97246,0.95126,0.90866
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.97956,0.97378,0.8975200000000001,0.97562,0.9339,0.8795799999999999
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.97344,0.94562,0.97214,0.95456,0.9587399999999999,0.91686
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.97414,0.94972,0.966,0.95752,0.95778,0.9159
GLMMEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,7.0,0.9758,0.95448,0.9725799999999999,0.9612200000000001,0.96344,0.9266200000000001
GLMMEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.98726,0.98674,0.8857200000000001,0.98686,0.9341000000000002,0.88192
GLMMEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98616,0.9851200000000001,0.8919799999999999,0.98546,0.93652,0.8859999999999999
GLMMEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.9817799999999999,0.9785,0.89864,0.9796,0.9371200000000001,0.8856400000000001
GLMMEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.9762799999999999,0.9582799999999999,0.9666799999999999,0.9639,0.96234,0.9254399999999999
GLMMEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.98304,0.98198,0.8293600000000001,0.9822,0.9013,0.825
GLMMEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.9916799999999999,0.99148,0.91766,0.99152,0.9535799999999999,0.91614
GLMMEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.978,0.96554,0.93578,0.9694999999999998,0.95012,0.90548
GLMMEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9753,0.95634,0.96024,0.96236,0.95822,0.9179799999999999
GLMMEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.9855,0.98388,0.9113600000000001,0.98444,0.94658,0.90274
GLMMEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98516,0.9842200000000001,0.87316,0.98446,0.9263,0.86784
GLMMEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.9789,0.97188,0.91078,0.97414,0.94026,0.8897999999999999
GLMMEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.9763799999999999,0.96238,0.9417399999999999,0.96686,0.95184,0.9081799999999999
GLMMEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.9813200000000001,0.97756,0.90492,0.97878,0.93986,0.8903599999999999
GLMMEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98822,0.98736,0.905,0.9876,0.9448799999999999,0.9003200000000001
GLMMEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.9754,0.92416,0.91452,0.94136,0.9155399999999999,0.84114
GLMMEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.97612,0.9598399999999999,0.95408,0.96496,0.9568399999999999,0.91628
GLMMEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.9856,0.98324,0.92358,0.98398,0.9526399999999999,0.91306
GLMMEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.9851200000000001,0.9842,0.8666,0.98442,0.92258,0.86166
GLMMEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9794,0.97374,0.9045200000000001,0.97558,0.93784,0.8861000000000001
GLMMEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.97742,0.9626600000000001,0.9605400000000002,0.96726,0.9614,0.92476
GLMMEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.9822799999999999,0.97726,0.9235,0.97888,0.94984,0.90706
GLMMEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98808,0.9870399999999999,0.9111,0.98738,0.9480200000000001,0.90564
GLMMEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97658,0.9649200000000001,0.92266,0.96866,0.94314,0.8935599999999999
GLMMEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9739,0.95068,0.9599200000000001,0.95812,0.95526,0.9118799999999999
