ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
HelmertEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
HelmertEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.99994,0.9974,0.99856,0.99684
HelmertEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.98618,0.9845,0.9173,0.9850800000000002,0.9500200000000001,0.90876
HelmertEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.9870399999999999,0.9861,0.89226,0.98638,0.93754,0.8873599999999999
HelmertEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.97872,0.9734200000000002,0.89184,0.9752,0.9312,0.8745200000000001
HelmertEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.9770800000000002,0.96236,0.95442,0.96696,0.9580799999999999,0.9189
HelmertEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.98164,0.9788,0.8855599999999999,0.97974,0.92976,0.8736200000000001
HelmertEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.9891,0.98862,0.90502,0.9888,0.94556,0.90174
HelmertEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.97434,0.95476,0.9346200000000001,0.9611200000000001,0.94406,0.8933199999999999
HelmertEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.9732,0.94624,0.9658399999999999,0.95494,0.9559799999999999,0.91228
HelmertEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.9803799999999999,0.9750200000000001,0.9109200000000002,0.9767600000000001,0.94196,0.8933
HelmertEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.97764,0.9721799999999999,0.8791,0.97408,0.9241,0.86216
HelmertEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.9675,0.9257,0.9335600000000002,0.93988,0.9293,0.8631599999999999
HelmertEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.97,0.92256,0.9836799999999999,0.93824,0.9524,0.90156
HelmertEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.96862,0.94688,0.87174,0.95442,0.90774,0.83088
HelmertEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.9837,0.9810200000000001,0.9049,0.9819399999999999,0.94196,0.8941000000000001
HelmertEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.97518,0.94816,0.94692,0.9569200000000001,0.94578,0.8955799999999999
HelmertEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.9670000000000001,0.90956,0.964,0.92908,0.9362,0.8720000000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.9875200000000001,0.9864,0.8984200000000001,0.9867,0.94074,0.8931399999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.9878399999999999,0.9870399999999999,0.8923,0.98728,0.9380400000000002,0.8884399999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.9899399999999999,0.98988,0.8985800000000002,0.9899,0.9424600000000001,0.89692
HelmertEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.9857600000000001,0.9845,0.8856200000000001,0.9849,0.9331200000000001,0.87966
HelmertEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.98828,0.98734,0.9174399999999999,0.98766,0.95144,0.91172
HelmertEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,7.0,0.98934,0.98864,0.92384,0.98888,0.95552,0.91896
HelmertEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.98312,0.98166,0.86692,0.98224,0.92204,0.8600200000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.98374,0.98198,0.8732599999999999,0.98258,0.9254600000000001,0.866
HelmertEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.98196,0.98134,0.8291000000000001,0.98156,0.9006399999999999,0.8245600000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.981,0.9797600000000001,0.84846,0.98026,0.91094,0.8410400000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.97816,0.97536,0.84214,0.97636,0.90528,0.8310000000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,7.0,0.98582,0.98482,0.88628,0.9852,0.93388,0.8808999999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.97844,0.9671,0.94134,0.97064,0.9532,0.91172
HelmertEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.97864,0.96996,0.9225,0.9727,0.9447,0.8977599999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.98214,0.97724,0.9169200000000001,0.97882,0.9462200000000001,0.90104
HelmertEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.97178,0.94498,0.94658,0.9537200000000001,0.94548,0.8940799999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.97496,0.9560200000000001,0.95344,0.96204,0.9545399999999999,0.9115
HelmertEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,7.0,0.97924,0.9699399999999999,0.9353600000000001,0.9729,0.95236,0.9102
HelmertEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.97518,0.96806,0.8469999999999999,0.97046,0.90376,0.8279400000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97698,0.9709,0.8597999999999999,0.9729200000000001,0.91208,0.8423200000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.97798,0.9744,0.8536600000000001,0.9756,0.9101,0.8401200000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.97508,0.95858,0.9346,0.96388,0.94622,0.8975799999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.97702,0.96332,0.94116,0.9677,0.9519799999999999,0.9085
HelmertEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,7.0,0.9759200000000001,0.96302,0.92234,0.9672,0.94206,0.89144
HelmertEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.9772,0.9658399999999999,0.9096,0.9694,0.93566,0.8815200000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.97662,0.9617399999999999,0.90938,0.96644,0.93286,0.87646
HelmertEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.97928,0.9725,0.8911399999999999,0.9747,0.9298799999999999,0.87246
HelmertEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.974,0.94846,0.9720799999999998,0.9566199999999998,0.96016,0.9197799999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.9804200000000001,0.96934,0.96678,0.9727,0.9679,0.93722
HelmertEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,7.0,0.9801799999999999,0.9747,0.90412,0.97648,0.93806,0.8868
HelmertEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.9889600000000001,0.9883,0.91728,0.9885200000000001,0.9517399999999998,0.9125200000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.9884,0.98768,0.9109200000000002,0.98792,0.94812,0.90604
HelmertEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.99008,0.98988,0.9048799999999999,0.9899399999999999,0.9461,0.9029
HelmertEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.98706,0.98546,0.91712,0.98598,0.95028,0.9094399999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.98788,0.98642,0.92372,0.9869,0.95438,0.9166
HelmertEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,7.0,0.9894,0.9889600000000001,0.91118,0.9891,0.949,0.90774
HelmertEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.97606,0.92826,0.92666,0.9444,0.9247,0.8574400000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.97414,0.95096,0.8963999999999999,0.9586400000000002,0.92048,0.8530599999999999
HelmertEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.97398,0.9557200000000001,0.8719399999999999,0.96202,0.9115,0.83826
HelmertEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.9712200000000001,0.9254,0.9645399999999998,0.94074,0.9437,0.88764
HelmertEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.9701,0.8638,0.91704,0.8954200000000001,0.8802200000000001,0.7798400000000001
HelmertEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,7.0,0.97696,0.9598399999999999,0.95386,0.96526,0.9565799999999999,0.91566
HelmertEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.97832,0.96646,0.94132,0.97016,0.95284,0.9109
HelmertEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9790200000000001,0.96932,0.9287799999999999,0.97232,0.9476,0.90264
HelmertEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.98024,0.97504,0.8974,0.97666,0.93422,0.8805
HelmertEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.9739200000000001,0.94656,0.97832,0.95528,0.96224,0.9229999999999998
HelmertEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.97508,0.95194,0.97226,0.95924,0.96188,0.92342
HelmertEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,7.0,0.97598,0.9548,0.9723799999999999,0.96146,0.96338,0.92654
HelmertEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.98952,0.9889600000000001,0.9050600000000001,0.98906,0.94534,0.90178
HelmertEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98706,0.9861,0.8857000000000002,0.98634,0.93388,0.88116
HelmertEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.9823799999999999,0.97946,0.8989,0.9804200000000001,0.93746,0.8867
HelmertEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97694,0.9595400000000002,0.9728399999999999,0.9649200000000001,0.9661,0.9321799999999999
HelmertEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.9858,0.98482,0.88608,0.98516,0.9335600000000001,0.8805
HelmertEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.99224,0.9921,0.924,0.9921399999999999,0.95722,0.92264
HelmertEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.98136,0.97282,0.8738999999999999,0.97552,0.9198,0.8554999999999999
HelmertEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9754200000000001,0.95542,0.9663,0.96172,0.9608200000000001,0.92228
HelmertEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.98682,0.9851200000000001,0.91776,0.98572,0.9505,0.90982
HelmertEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98824,0.98736,0.8984400000000001,0.9876,0.94136,0.8942
HelmertEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.9794,0.97312,0.9108200000000001,0.97514,0.9408999999999998,0.8912000000000001
HelmertEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97544,0.96142,0.92924,0.9659399999999999,0.94498,0.8961
HelmertEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.98098,0.97566,0.91076,0.97738,0.9422799999999999,0.8938
HelmertEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.9880399999999999,0.98734,0.90498,0.9876,0.94496,0.90044
HelmertEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.9768600000000001,0.95888,0.9730200000000001,0.9644799999999999,0.9658399999999999,0.9316
HelmertEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9764,0.95954,0.96018,0.96486,0.9597600000000001,0.92138
HelmertEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98572,0.9826,0.9425400000000002,0.98358,0.96224,0.92966
HelmertEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98562,0.98482,0.8793199999999999,0.98502,0.92956,0.8739000000000001
HelmertEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.9794200000000001,0.97344,0.9045,0.97534,0.93768,0.8857199999999998
HelmertEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9791799999999999,0.9677399999999999,0.9608,0.97128,0.9641,0.9303600000000001
HelmertEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.9817,0.97724,0.91102,0.9787,0.94318,0.89574
HelmertEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.9891200000000001,0.98864,0.91116,0.9888,0.94878,0.9073200000000001
HelmertEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.9705,0.8912800000000001,0.96944,0.9169,0.92658,0.8566600000000001
HelmertEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97434,0.95288,0.95982,0.95972,0.95624,0.91402
