ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
OneHotEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OneHotEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.9973799999999999,0.99718,0.90186,0.9969,0.94094,0.90376
OneHotEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.99994,0.9974,0.99856,0.99684
OneHotEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.98632,0.98482,0.91122,0.98536,0.94706,0.90362
OneHotEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.9857600000000001,0.98448,0.8856200000000001,0.98492,0.93322,0.8797200000000001
OneHotEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.97842,0.97278,0.8917999999999999,0.97466,0.93088,0.8738600000000001
OneHotEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.9785799999999999,0.9721799999999999,0.8981,0.97436,0.93422,0.87926
OneHotEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.98276,0.97978,0.8797,0.9807799999999999,0.92796,0.8697799999999999
OneHotEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.9894799999999999,0.98924,0.8924200000000001,0.98924,0.93896,0.89056
OneHotEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.97504,0.9456399999999999,0.97216,0.95524,0.9584,0.9162600000000001
OneHotEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.9731200000000001,0.94592,0.96582,0.9547,0.9558,0.9119200000000001
OneHotEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.981,0.9747,0.92968,0.9767,0.95176,0.9099799999999999
OneHotEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.97862,0.9746799999999999,0.8728799999999999,0.97612,0.92202,0.8588799999999999
OneHotEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.96906,0.9301200000000001,0.9464799999999999,0.94314,0.93796,0.8783999999999998
OneHotEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.9762200000000001,0.96428,0.9228000000000002,0.96812,0.94302,0.8931199999999999
OneHotEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.9764000000000002,0.9715399999999998,0.8415000000000001,0.97324,0.9028,0.82652
OneHotEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.9848600000000001,0.98262,0.91742,0.98336,0.94914,0.9069
OneHotEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.9692,0.8267399999999999,0.9407599999999998,0.8698799999999999,0.8734,0.76626
OneHotEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.9662,0.90706,0.9575399999999998,0.92726,0.93168,0.86398
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.98798,0.98734,0.8984200000000001,0.98756,0.9415,0.8944000000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.99008,0.98958,0.9175399999999999,0.98974,0.9525,0.9140799999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.98914,0.9889399999999999,0.88628,0.9889600000000001,0.93572,0.8847000000000002
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.98502,0.9838600000000001,0.87926,0.98424,0.92924,0.87318
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.9875799999999999,0.9861,0.91736,0.98656,0.95064,0.91026
OneHotEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,7.0,0.9884,0.98736,0.9111,0.98766,0.94806,0.90584
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.98146,0.9791200000000001,0.8606600000000001,0.97996,0.9175399999999999,0.8519399999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.98216,0.97974,0.86682,0.98062,0.92114,0.85814
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.98222,0.98104,0.85444,0.9814799999999999,0.91496,0.8478600000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97864,0.97534,0.85456,0.97652,0.91206,0.8423999999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.97834,0.9747,0.8610800000000001,0.976,0.91506,0.8477399999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,7.0,0.98152,0.9791200000000001,0.8672000000000001,0.97996,0.92084,0.85762
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.98,0.96998,0.9478,0.97304,0.95818,0.92068
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.98036,0.97122,0.94788,0.97406,0.9591,0.9222799999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.98206,0.9769200000000001,0.9167200000000001,0.9785799999999999,0.94568,0.9003200000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.97334,0.94816,0.9593799999999999,0.95628,0.9536,0.9085200000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.9756799999999999,0.9586,0.9535799999999999,0.96396,0.95582,0.9143
OneHotEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,7.0,0.9790399999999999,0.96932,0.93532,0.9724200000000001,0.95206,0.90954
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.9769200000000001,0.9781799999999999,0.6845399999999999,0.977,0.8148199999999999,0.68416
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97562,0.97694,0.68448,0.9758399999999999,0.8142799999999999,0.6832
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.98028,0.98104,0.7408600000000001,0.98032,0.8501199999999999,0.74074
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.9761,0.97726,0.7035,0.97642,0.82588,0.7019
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.9769,0.97788,0.7162000000000001,0.9771799999999999,0.8340400000000001,0.71472
OneHotEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,7.0,0.98168,0.98198,0.7974399999999999,0.98174,0.8834,0.7953399999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.9833200000000001,0.98262,0.8285199999999999,0.9826799999999999,0.90066,0.8245600000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.98452,0.98452,0.79084,0.9840000000000001,0.8797799999999999,0.7905999999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.9847,0.98356,0.8729399999999998,0.9839200000000001,0.92528,0.8668600000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.98146,0.98006,0.8347200000000001,0.9804200000000001,0.9025799999999999,0.8278000000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.9823799999999999,0.98038,0.8283799999999999,0.98074,0.8990799999999999,0.8219200000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,7.0,0.9842,0.9826,0.84752,0.98298,0.91108,0.8422000000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.98882,0.98862,0.8858599999999999,0.98864,0.93506,0.8838600000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.98788,0.98768,0.8796800000000001,0.98774,0.9315399999999999,0.8774599999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.98972,0.98958,0.89856,0.9896,0.9423799999999999,0.8966200000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.98814,0.98674,0.93006,0.9872,0.95782,0.92274
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.9859,0.98514,0.8793000000000001,0.9854,0.9297799999999998,0.87446
OneHotEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,7.0,0.98908,0.9889399999999999,0.89218,0.9889600000000001,0.9388200000000001,0.8902200000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.96826,0.7324,0.9300799999999999,0.7604599999999999,0.7757999999999999,0.6601000000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.9752200000000001,0.9545,0.91058,0.96136,0.93094,0.8709999999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.9765799999999999,0.9687,0.8601599999999999,0.97106,0.90974,0.8391400000000001
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.96914,0.86806,0.89226,0.8962600000000001,0.8692399999999999,0.7663
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.9678,0.8786200000000001,0.96224,0.90902,0.9170200000000002,0.8355400000000002
OneHotEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,7.0,0.9788,0.9573200000000001,0.9218200000000001,0.9644799999999999,0.9380799999999999,0.8832799999999998
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.9782200000000001,0.96616,0.9413,0.96992,0.95266,0.91054
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.9794200000000001,0.96932,0.9351,0.9724,0.9507,0.9080799999999999
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.97982,0.97378,0.90366,0.9756799999999999,0.9368799999999999,0.88494
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.97352,0.9446399999999999,0.97824,0.9538799999999998,0.9612200000000002,0.92096
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.9752200000000001,0.95224,0.97226,0.95952,0.96204,0.92376
OneHotEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,7.0,0.97636,0.95636,0.97246,0.9626399999999999,0.96422,0.92832
OneHotEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.9868400000000002,0.9861,0.8922399999999999,0.98636,0.93756,0.8875
OneHotEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.98574,0.98484,0.88566,0.98514,0.93328,0.8799799999999999
OneHotEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.9815200000000001,0.97786,0.8986200000000001,0.9791,0.9368,0.885
OneHotEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.97648,0.9620799999999999,0.94786,0.96662,0.9549,0.91322
OneHotEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.98154,0.97882,0.8862,0.97978,0.9307200000000001,0.8748199999999999
OneHotEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.99144,0.9911399999999999,0.92394,0.99124,0.95674,0.92162
OneHotEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.97308,0.90866,0.9084800000000002,0.92984,0.903,0.8186
OneHotEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.9757,0.95636,0.96636,0.9624400000000002,0.9613,0.92332
OneHotEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.987,0.9857600000000001,0.91778,0.9862,0.9508200000000001,0.91046
OneHotEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.98516,0.98452,0.8734,0.9847799999999999,0.92674,0.86866
OneHotEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.97882,0.97186,0.91078,0.97412,0.94024,0.8898999999999999
OneHotEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97992,0.97472,0.90458,0.97644,0.93876,0.8874799999999999
OneHotEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.98152,0.9788,0.8733000000000001,0.9797600000000001,0.92386,0.86298
OneHotEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.98736,0.98642,0.8986200000000001,0.98672,0.94116,0.8936200000000001
OneHotEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97964,0.96964,0.8975199999999999,0.97282,0.93194,0.8750600000000001
OneHotEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.97608,0.95954,0.95406,0.96478,0.9566600000000001,0.9160200000000001
OneHotEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98674,0.98452,0.9363,0.9852,0.9598200000000001,0.9259
OneHotEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.98754,0.98672,0.8857600000000001,0.98692,0.9342,0.8819000000000001
OneHotEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.97962,0.97374,0.9045200000000001,0.97564,0.93786,0.8860399999999998
OneHotEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9804200000000002,0.9734200000000001,0.93596,0.97564,0.95438,0.9144200000000001
OneHotEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.9840000000000001,0.9823,0.8923,0.9829200000000001,0.9358799999999998,0.88384
OneHotEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98966,0.98924,0.9114200000000001,0.98936,0.94918,0.90814
OneHotEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97736,0.96588,0.92292,0.96946,0.9428799999999999,0.89374
OneHotEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.97376,0.9488,0.96598,0.95678,0.9573,0.91504
