ENCODER,DATASET,PREPROC,ALGORITHM,ORDER,ALPHA,PRE,REC,SPE,F1,GEO,IBA
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,RF,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,SGD,NONE,NONE,0.99736,0.99718,0.9509,0.99722,0.9723,0.9517399999999999
MEstimateEncoder,kddcup-land_vs_portsweep,geometric_smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,smote,ABC,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,smote,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smote,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,smote,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,smote,MLP,NONE,NONE,0.9983,0.99812,0.9509200000000001,0.9981,0.97272,0.95254
MEstimateEncoder,kddcup-land_vs_portsweep,smote,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smote,SGD,NONE,NONE,0.9973799999999999,0.99718,0.90186,0.9969,0.94094,0.90376
MEstimateEncoder,kddcup-land_vs_portsweep,smote,SVM,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,ABC,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,DTREE,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,KNN,NONE,NONE,0.99874,0.99812,0.99996,0.9983,0.9990400000000002,0.9979
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,LRG,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,MLP,NONE,NONE,0.99924,0.99906,0.99998,0.9991,0.99952,0.99894
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,RF,NONE,NONE,1.0,1.0,1.0,1.0,1.0,1.0
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,SGD,NONE,NONE,0.9973799999999999,0.99718,0.90186,0.9969,0.94094,0.90376
MEstimateEncoder,kddcup-land_vs_portsweep,smoteSVM,SVM,NONE,NONE,0.99798,0.99718,0.99994,0.9974,0.99856,0.99684
MEstimateEncoder,thyroid-hypothyroid,borderline1,ABC,NONE,NONE,0.98608,0.9842,0.92384,0.98482,0.95326,0.9144
MEstimateEncoder,thyroid-hypothyroid,borderline1,DTREE,NONE,NONE,0.9855799999999999,0.9848199999999998,0.8795200000000001,0.98506,0.93024,0.87454
MEstimateEncoder,thyroid-hypothyroid,borderline1,KNN,NONE,NONE,0.9788,0.97344,0.89184,0.9752200000000001,0.9312,0.8745199999999999
MEstimateEncoder,thyroid-hypothyroid,borderline1,LRG,NONE,NONE,0.97452,0.95288,0.9598399999999999,0.95978,0.95632,0.91396
MEstimateEncoder,thyroid-hypothyroid,borderline1,MLP,NONE,NONE,0.9818600000000001,0.9750200000000001,0.94828,0.9771200000000001,0.96146,0.9269200000000001
MEstimateEncoder,thyroid-hypothyroid,borderline1,RF,NONE,NONE,0.98882,0.9883,0.90502,0.9884799999999999,0.94542,0.90142
MEstimateEncoder,thyroid-hypothyroid,borderline1,SGD,NONE,NONE,0.9769200000000001,0.96362,0.94158,0.96788,0.95244,0.9092400000000002
MEstimateEncoder,thyroid-hypothyroid,borderline1,SVM,NONE,NONE,0.97322,0.94626,0.96586,0.95496,0.9559799999999999,0.9122800000000002
MEstimateEncoder,thyroid-hypothyroid,borderline2,ABC,NONE,NONE,0.97934,0.9724799999999999,0.9169200000000001,0.9747399999999999,0.9442,0.8964799999999999
MEstimateEncoder,thyroid-hypothyroid,borderline2,DTREE,NONE,NONE,0.97962,0.97598,0.8788600000000001,0.97724,0.92568,0.8653799999999999
MEstimateEncoder,thyroid-hypothyroid,borderline2,KNN,NONE,NONE,0.96898,0.9317200000000001,0.94022,0.9442200000000001,0.9357,0.8748799999999999
MEstimateEncoder,thyroid-hypothyroid,borderline2,LRG,NONE,NONE,0.9698,0.9181,0.9897799999999999,0.93528,0.95302,0.9019
MEstimateEncoder,thyroid-hypothyroid,borderline2,MLP,NONE,NONE,0.9699399999999999,0.9399,0.92774,0.9499799999999999,0.93366,0.8729399999999999
MEstimateEncoder,thyroid-hypothyroid,borderline2,RF,NONE,NONE,0.9842200000000001,0.98134,0.91738,0.9823200000000001,0.94868,0.9058
MEstimateEncoder,thyroid-hypothyroid,borderline2,SGD,NONE,NONE,0.96664,0.8728600000000001,0.9875200000000001,0.90508,0.9274399999999999,0.85152
MEstimateEncoder,thyroid-hypothyroid,borderline2,SVM,NONE,NONE,0.9672799999999999,0.9061,0.97652,0.9268,0.94046,0.87856
MEstimateEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,0.5,0.9884799999999999,0.98736,0.91742,0.98772,0.95138,0.91166
MEstimateEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,1.0,0.9889399999999999,0.9883,0.9048,0.9885,0.9452799999999999,0.9011
MEstimateEncoder,thyroid-hypothyroid,dtosmote,ABC,aspect_ratio,7.0,0.98882,0.98862,0.8862599999999998,0.98864,0.9354399999999998,0.8844200000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,0.5,0.98556,0.9841799999999999,0.8856200000000001,0.9846,0.93284,0.8792199999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,1.0,0.98834,0.98798,0.89848,0.9880399999999999,0.9412199999999998,0.89474
MEstimateEncoder,thyroid-hypothyroid,dtosmote,ABC,solid_angle,7.0,0.98866,0.98828,0.89238,0.98836,0.93852,0.88956
MEstimateEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,0.5,0.9809,0.97882,0.8477399999999999,0.97962,0.91024,0.8398999999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,1.0,0.98016,0.9778600000000001,0.8479200000000001,0.9787,0.90994,0.83898
MEstimateEncoder,thyroid-hypothyroid,dtosmote,DTREE,aspect_ratio,7.0,0.9834,0.98258,0.8479599999999999,0.9829,0.91204,0.8434799999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,0.5,0.97884,0.97406,0.8735000000000002,0.9757600000000001,0.92174,0.8588399999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,1.0,0.9795,0.97596,0.8609399999999999,0.9772,0.91582,0.8487399999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,DTREE,solid_angle,7.0,0.98334,0.9816600000000001,0.88002,0.98228,0.9289,0.8720000000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,0.5,0.9789,0.9696600000000001,0.9224599999999998,0.97252,0.9441400000000002,0.8970800000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,1.0,0.98016,0.9706,0.94782,0.9735399999999998,0.9585600000000001,0.9215
MEstimateEncoder,thyroid-hypothyroid,dtosmote,KNN,aspect_ratio,7.0,0.98124,0.9762799999999999,0.90422,0.9779,0.9387,0.88834
MEstimateEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,0.5,0.97306,0.9475,0.95936,0.9557200000000001,0.95326,0.90774
MEstimateEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,1.0,0.9738,0.95256,0.94694,0.9594,0.94942,0.90218
MEstimateEncoder,thyroid-hypothyroid,dtosmote,KNN,solid_angle,7.0,0.9790399999999999,0.96932,0.93532,0.9724,0.95202,0.90954
MEstimateEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,0.5,0.97582,0.9668,0.8785999999999999,0.9698200000000001,0.92076,0.8558
MEstimateEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,1.0,0.97602,0.9677600000000001,0.8721200000000001,0.97052,0.91738,0.8505800000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,LRG,aspect_ratio,7.0,0.9775200000000001,0.9699800000000002,0.8846799999999999,0.9725,0.92536,0.8642799999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,0.5,0.97736,0.95954,0.9791799999999999,0.9650200000000001,0.9692799999999999,0.9377
MEstimateEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,1.0,0.9775799999999999,0.96014,0.97922,0.96552,0.96962,0.93842
MEstimateEncoder,thyroid-hypothyroid,dtosmote,LRG,solid_angle,7.0,0.97554,0.95636,0.9598,0.9624,0.95796,0.9174
MEstimateEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,0.5,0.9799,0.9687,0.9351,0.9722000000000002,0.95066,0.9074
MEstimateEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,1.0,0.9803799999999999,0.97186,0.9415600000000002,0.9744799999999999,0.95592,0.917
MEstimateEncoder,thyroid-hypothyroid,dtosmote,MLP,aspect_ratio,7.0,0.9822,0.9769200000000001,0.91714,0.9786,0.94624,0.90086
MEstimateEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,0.5,0.97316,0.9443600000000001,0.95918,0.95378,0.95144,0.9040600000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,1.0,0.97706,0.95952,0.96628,0.965,0.96278,0.92636
MEstimateEncoder,thyroid-hypothyroid,dtosmote,MLP,solid_angle,7.0,0.9795799999999999,0.96836,0.9543,0.97192,0.96124,0.92534
MEstimateEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,0.5,0.98906,0.9883,0.91748,0.98856,0.9519799999999999,0.9128200000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,1.0,0.98906,0.98832,0.9175,0.98856,0.9520000000000001,0.9128200000000001
MEstimateEncoder,thyroid-hypothyroid,dtosmote,RF,aspect_ratio,7.0,0.9892,0.9889399999999999,0.8987200000000001,0.9890200000000001,0.94242,0.8963399999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,0.5,0.98496,0.98294,0.90454,0.98362,0.94254,0.89566
MEstimateEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,1.0,0.9873,0.9864,0.8983800000000001,0.98672,0.9409,0.8933800000000002
MEstimateEncoder,thyroid-hypothyroid,dtosmote,RF,solid_angle,7.0,0.98824,0.98798,0.8921399999999999,0.98806,0.9382,0.8892
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,0.5,0.9777399999999999,0.9712,0.8718800000000002,0.97322,0.9176799999999999,0.8526
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,1.0,0.9768600000000001,0.9709,0.8416799999999999,0.97262,0.9003200000000001,0.82388
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SGD,aspect_ratio,7.0,0.97514,0.95574,0.8203600000000001,0.96204,0.88018,0.78704
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,0.5,0.9757600000000001,0.95764,0.92186,0.96362,0.9384400000000002,0.8843799999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,1.0,0.97842,0.9668,0.8972,0.9703,0.92826,0.8698799999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SGD,solid_angle,7.0,0.9757399999999999,0.96394,0.8859,0.9678,0.9226399999999998,0.8586
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,0.5,0.97814,0.96614,0.93496,0.96984,0.9490799999999999,0.90456
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,1.0,0.97944,0.96964,0.93512,0.9726600000000001,0.9512200000000001,0.9086799999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SVM,aspect_ratio,7.0,0.97968,0.9741,0.8973399999999999,0.9758399999999999,0.93376,0.8795599999999999
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,0.5,0.9734799999999999,0.9459,0.97196,0.9547200000000001,0.9587399999999999,0.91684
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,1.0,0.97514,0.95256,0.9723,0.95968,0.96224,0.92414
MEstimateEncoder,thyroid-hypothyroid,dtosmote,SVM,solid_angle,7.0,0.97608,0.95574,0.97244,0.9621,0.9639,0.9276399999999999
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,ABC,NONE,NONE,0.99164,0.99116,0.91764,0.99126,0.9534,0.91574
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,DTREE,NONE,NONE,0.9864799999999999,0.9857600000000001,0.8920399999999999,0.98598,0.93658,0.8865200000000001
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,KNN,NONE,NONE,0.9814200000000001,0.9781799999999999,0.8922800000000001,0.97926,0.93358,0.8795400000000001
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,LRG,NONE,NONE,0.9761,0.95666,0.97272,0.96272,0.9645799999999999,0.929
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,MLP,NONE,NONE,0.98412,0.98324,0.8669800000000001,0.98354,0.9224,0.8612
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,RF,NONE,NONE,0.99224,0.9921,0.924,0.9921399999999999,0.95722,0.92264
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,SGD,NONE,NONE,0.9784,0.96588,0.91614,0.97,0.94022,0.8884200000000001
MEstimateEncoder,thyroid-hypothyroid,geometric_smote,SVM,NONE,NONE,0.97566,0.95638,0.96636,0.96244,0.96132,0.9233
MEstimateEncoder,thyroid-hypothyroid,smote,ABC,NONE,NONE,0.9866799999999999,0.9848199999999998,0.92388,0.98542,0.9535800000000002,0.915
MEstimateEncoder,thyroid-hypothyroid,smote,DTREE,NONE,NONE,0.9865,0.98578,0.87956,0.98598,0.93056,0.8754199999999999
MEstimateEncoder,thyroid-hypothyroid,smote,KNN,NONE,NONE,0.9775799999999999,0.96934,0.9106599999999998,0.972,0.93898,0.88728
MEstimateEncoder,thyroid-hypothyroid,smote,LRG,NONE,NONE,0.97614,0.9598600000000002,0.95386,0.965,0.9568399999999999,0.9161600000000001
MEstimateEncoder,thyroid-hypothyroid,smote,MLP,NONE,NONE,0.97964,0.97152,0.92932,0.9741,0.9500200000000001,0.90644
MEstimateEncoder,thyroid-hypothyroid,smote,RF,NONE,NONE,0.9887,0.98798,0.91114,0.98822,0.9485,0.90666
MEstimateEncoder,thyroid-hypothyroid,smote,SGD,NONE,NONE,0.97064,0.91498,0.8957,0.93382,0.9005799999999999,0.8143199999999999
MEstimateEncoder,thyroid-hypothyroid,smote,SVM,NONE,NONE,0.9761799999999999,0.9589,0.96014,0.96434,0.95942,0.92064
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,ABC,NONE,NONE,0.98554,0.98294,0.93622,0.9837600000000001,0.95904,0.92428
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,DTREE,NONE,NONE,0.9877400000000002,0.98674,0.91106,0.98708,0.9476,0.9052399999999999
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,KNN,NONE,NONE,0.97898,0.9731200000000001,0.8981600000000001,0.97504,0.93432,0.8798199999999999
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,LRG,NONE,NONE,0.9763200000000001,0.95794,0.96644,0.96374,0.96216,0.9250200000000001
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,MLP,NONE,NONE,0.98144,0.97598,0.92976,0.9777,0.95232,0.91132
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,RF,NONE,NONE,0.98936,0.98864,0.9175200000000001,0.9888399999999999,0.95206,0.91304
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,SGD,NONE,NONE,0.97296,0.9323,0.9653799999999999,0.94596,0.94794,0.8961
MEstimateEncoder,thyroid-hypothyroid,smoteSVM,SVM,NONE,NONE,0.9739200000000001,0.94944,0.966,0.95726,0.95762,0.9157200000000001
